tstu_id,trip_id,stop_id,stop_sequence,agency_src_id,route_src_id,stop_src_id,dir_src,service_type_src,monday,tuesday,wednesday,thursday,friday,saturday,sunday,service_id,buffer
-1,KMB_89B_N_wd,B_6042a,12,2,89B,A66159E033DDEA04,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89B_N_wd,B_868,13,2,89B,C92E80A5D7E0E8EC,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89B_N_wd,B_849,14,2,89B,52B02EAC7AAB23C1,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89B_N_wd,B_850,15,2,89B,3F6F5DC1DDA5F68E,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89B_N_wd,B_851,16,2,89B,6CDAC4513AD44DB7,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89B_N_wd,B_6082,17,2,89B,C1A67D37CF256C9E,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_271S_N_ms,B_4175,1,2,271S,F5D322119DCA0F5A,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_4174,2,2,271S,FE2815CBCD21C57C,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_1310,3,2,271S,F2508598F5A43655,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_723,4,2,271S,3313287185163530,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_1286,5,2,271S,9CAF2FDA35EEF9E2,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_9004a,6,2,271S,940A31DA2A6051A9,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_4050,7,2,271S,62958067B9C06318,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_4232,8,2,271S,5419928D472EAD8D,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_968,9,2,271S,4624AC39DB25D456,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_4028,10,2,271S,2DB47A3C263E4F5C,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_193,11,2,271S,088B858E4B54D8AC,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_9053,12,2,271S,05D8591BD5405ED4,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_751,13,2,271S,258EDF9D3C3FD200,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_9111,14,2,271S,DE27CD3EB0AF43D8,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_4240,15,2,271S,48E5A1EED91712EE,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_892,16,2,271S,CDB292D507E4302D,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_894a,17,2,271S,05485C36CA334A81,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_895a,18,2,271S,530F970BB56D778D,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_896,19,2,271S,6716018C3EE42733,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_879,20,2,271S,27222F0DE22582ED,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_6304,21,2,271S,9316961F98692D0A,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_6299,22,2,271S,D3EC6E5D48291437,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_6297,23,2,271S,378DA3C43904CFF9,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_6294,24,2,271S,9FBD2D7974A0AB50,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_6291,25,2,271S,1A0BF02F827F6A20,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_6257,26,2,271S,18E4449F4C5CE30B,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_271S_N_ms,B_12937,27,2,271S,9FD5C5940A1D7212,O,1.0,1,1,1,1,1,1,0,ms,L
-1,KMB_87K_C_wd,B_6236,1,2,87K,D4D322BE3E5B2A4B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_20264,2,2,87K,E27820FF0AF73D52,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_1102,3,2,87K,A384FBA637A1EBC5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_6161,4,2,87K,857F6F958A96DCDB,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_1103,5,2,87K,B31E6B9D8E5B4493,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_10234,6,2,87K,180DC2E520E7A4D0,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_6164,7,2,87K,1E04D9D97DE148C2,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_6167,8,2,87K,507E8F5167002BC5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_6171,9,2,87K,A235DF28053F60FE,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_6174,10,2,87K,761CDB62DC025007,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_6175,11,2,87K,41E806B7927291BE,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_6159,12,2,87K,2B7E8054D4A2CBA7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_6160,13,2,87K,D96A94B0ED4E873A,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_1108,14,2,87K,66E32661C4298EEF,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_20265,15,2,87K,664BAA2EA12B80B1,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_87K_C_wd,B_6236,16,2,87K,EC5018363D5C45EB,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_13295,1,2,613A,FBE07247C3FDB904,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_13241,2,2,613A,EC1E1868D370F3D9,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_13242,3,2,613A,057B2DCE8BE58FFA,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_13234,4,2,613A,4A91A327C9FC745E,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_10368a,5,2,613A,EA2CFF27310EAEC3,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_7065,6,2,613A,3C0AF6BA82588E2F,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_7066,7,2,613A,F8DEE1D5F9A349AD,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_7067,8,2,613A,4A14A012710E80B1,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_8245,9,2,613A,3216F11DA45B80D7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_1020,10,2,613A,6F106FD26B684372,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_1021,11,2,613A,26305AF62FBEE2BC,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_8246,12,2,613A,D83C4CC1305E35E9,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_1325,13,2,613A,5BDD5F9F4C89D3E1,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_885a,14,2,613A,9535298A652873DB,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_144,15,2,613A,57FA25A4EF6DC06B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_3263,16,2,613A,A49CD3D666BD82B3,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_146,17,2,613A,85CACCFD0C731C5B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_147,18,2,613A,A77FC2D2F11EC88B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_148,19,2,613A,3D72573A84FB828E,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_180,20,2,613A,FDEC48CF813DC294,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_151,21,2,613A,7D9DEEF866E001C7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_152,22,2,613A,5AA2B931E2B0351D,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_3001,23,2,613A,DA08A866466BF360,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_3268,24,2,613A,C240222368E20D66,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_33,25,2,613A,EF17411CD85807EE,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_3002,26,2,613A,D9C6E05CF96CEEAE,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_3002,27,2,613A,F35D6943E16A8DB0,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_36,28,2,613A,19EC738CA52DEFBF,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_3253,29,2,613A,2C86CB44C20CCC97,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_155,30,2,613A,6EC0583BAD08CA5A,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_1549,31,2,613A,EFA71508B2EBD9B9,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_43,32,2,613A,5E77ADDA52B97105,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_1551,33,2,613A,A3A9BF4F24607EA4,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_12983,34,2,613A,A07D1CF3E65DA64F,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_12498,35,2,613A,2CC23C7A21A51FFF,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_916,36,2,613A,298976EDF9DF1004,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_3,37,2,613A,E34948ABDF8285ED,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_1565,38,2,613A,6546B62F4E723EB6,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_190,39,2,613A,6DCB4A578EFF1986,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_613A_S,B_188,40,2,613A,C9071710C1DEE3C7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_277X_N_wd,B_1326,1,2,277X,5D7809204099960C,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_1084,2,2,277X,5B04604E989BBDF0,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_12894,3,2,277X,64303D83BDF8C92F,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_8221a,4,2,277X,C9A46DDC082BAEE0,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_8216,5,2,277X,ABF9301D1E5B52ED,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_1138,6,2,277X,266A4CDA19461A42,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_4067,7,2,277X,8C79BE154468AE21,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_13228,8,2,277X,26A996F589C84844,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_8322,9,2,277X,F374B56E275194D8,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_1143,10,2,277X,AD0B5EFA2471962C,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_1101,11,2,277X,9274EF6791CA3ED8,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6575,12,2,277X,3AD4DADA5B941CF2,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6585,13,2,277X,CA9E9870D7B2FF36,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6584,14,2,277X,D0FB28B8EED62431,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6579,15,2,277X,FA52803E2628A212,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6522,16,2,277X,0F3FA9B7D07A91F3,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6524,17,2,277X,C837C3C549793472,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6527,18,2,277X,2AC85D87661D5AF6,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6532,19,2,277X,000CFEE2F92DC17B,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6604,20,2,277X,BA995ECF3EFCA99E,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6605,21,2,277X,879A98CD29D9433F,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_277X_N_wd,B_6521,22,2,277X,E960E8842F9C633D,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_93M_E_wd,B_13063,1,2,93M,938667F4F953DFCA,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1703,2,2,93M,1EF9F54185151A2F,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8160,3,2,93M,4E62491AA640A5EB,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_998,4,2,93M,3E8B459E94CD57E5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_999,5,2,93M,D0B1FC246C384949,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8156,6,2,93M,3998A0C9E65D379B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1003,7,2,93M,B64E0F355A9F4223,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1069,8,2,93M,9B90BAE383F14AD3,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1070,9,2,93M,E86C2ACAFC72D243,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8171,10,2,93M,68799FD9ECBF50B1,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8170,11,2,93M,4A84482F3A54E4CC,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_13139,12,2,93M,5D034EAC6A8853A3,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8173,13,2,93M,70A7D4C9EDA6D50A,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_10368a,14,2,93M,EA2CFF27310EAEC3,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_12750,15,2,93M,25863CD2A364E72F,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1326,16,2,93M,F36C1B3AC57D96FA,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1326,17,2,93M,B1B0E08245C0FC15,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1362,18,2,93M,2E2AD8BFE00F9FAB,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1363,19,2,93M,3CB982FBC9E50AAA,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8198,20,2,93M,F85916921D80C45A,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8199,21,2,93M,1EF0671DB830C59D,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1032,22,2,93M,B7082198F517B1E8,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8247,23,2,93M,62F395D60229C8F5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_12446,24,2,93M,1FBAAE29AF1CA50E,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8249a,25,2,93M,03C3F537C41E4986,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8174,26,2,93M,2FFC93C766E566B5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8172,27,2,93M,F5A61D37E2DDA9D8,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8169,28,2,93M,31079A9B244C679B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1047,29,2,93M,ABC15E2110BF7A49,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8175,30,2,93M,932D83E09BF6ADE6,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1049,31,2,93M,848CA90EB0DB1146,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1050,32,2,93M,7486D53F341F1AAC,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_1051,33,2,93M,C73A03D6C468B767,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_93M_E_wd,B_8154,34,2,93M,4AF1A7C103D16636,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_69C_S_1,B_12495,1,2,69C,1DAF9282E63CDEC2,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_12395,2,2,69C,63DF37D89C356A04,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_9893,3,2,69C,FE801C732EC6EA42,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_12414,4,2,69C,6D4E7B9D5F9584E7,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_9890,5,2,69C,5D9E516680412A3E,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_9887,6,2,69C,A264255E81F51111,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_12403,7,2,69C,4C86E1F44AE9C25B,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_30258,8,2,69C,A6C169DA579FC45B,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_12415,9,2,69C,308112BE50081258,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_12908,10,2,69C,537F93CCE45CB56F,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_1256,11,2,69C,A4607B71730E8F46,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_993,12,2,69C,3ECEF3B735084236,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_993,13,2,69C,211D93217331B040,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_993,14,2,69C,F5A44B89EFBC0B4F,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_9165,15,2,69C,EA3C8544DF22AC4E,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_9149,16,2,69C,326199D24220A42B,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_1355a,17,2,69C,C847B9021C407731,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_1355a,18,2,69C,5536C9E3A0CE1228,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_1356a,19,2,69C,96A6FE5F07BDF203,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_1147,20,2,69C,5D1E6432755E4F5F,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_4144,21,2,69C,D80313EC29620E1D,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_8318,22,2,69C,D9B53E4B3A192940,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_1151,23,2,69C,BC7C325EE59235E4,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_1151,24,2,69C,9E256D7EE9FE68BC,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_1152,25,2,69C,DF942A6B97EABDC4,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_4087,26,2,69C,5C6F557AA652B05C,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_712,27,2,69C,CF579AAA2A4E506C,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_4089,28,2,69C,80B56E2C7719DAF4,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_4089,29,2,69C,71E3EB7E709522C7,O,2.0,1,1,1,1,1,0,0,wd,L
-1,KMB_69C_S_1,B_8207,30,2,69C,2FCE924121B95FE8,O,2.0,1,1,1,1,1,0,0,wd,L
-1,LWB_NA41_S_fw,B_13214,1,2,NA41,E5ABAACCE16F8E18,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6101,2,2,NA41,040A65221E2C3BF5,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6105,3,2,NA41,3DA2B5ABEA985788,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6102,4,2,NA41,51B9CE80774449E9,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6098,5,2,NA41,16E1175180DCF777,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6096,6,2,NA41,5DA6860E45D1384C,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6093,7,2,NA41,459C4588BE4A2105,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6090,8,2,NA41,9F527C21FE33EF58,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6080,9,2,NA41,EFB9F85F98113CB0,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_873,10,2,NA41,55B5E2A727CAA86D,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_721,11,2,NA41,E757600B79B0B2AC,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_874,12,2,NA41,4039C75BB85BF238,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_875,13,2,NA41,FCCAC3FC3C8A66E2,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_876,14,2,NA41,FA655954F0EFD491,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_856,15,2,NA41,E00F663184A45549,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6052,16,2,NA41,F2DB3CC396A8FB3D,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_857,17,2,NA41,FCA7A9D99D36338B,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_858,18,2,NA41,2E0FD54FCF000E13,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6041a,19,2,NA41,4F09976CA4CF80C9,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6015a,20,2,NA41,FC48D23E87345ABF,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6018,21,2,NA41,829C1171F750F675,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_12896,22,2,NA41,6134166F9BD67294,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6008,23,2,NA41,FB8BC2A525782A89,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6017,24,2,NA41,F000F70B07474BD2,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_13037,25,2,NA41,F01D5D94B03AA8A2,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6040,26,2,NA41,1983BD4319FB2713,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_13080,27,2,NA41,B22D53E1FE805F7A,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6065,28,2,NA41,4ECC890698B17056,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_6064,29,2,NA41,824531506E710D40,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_10239a,30,2,NA41,412DEEF534E127AF,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_950,31,2,NA41,AAC64BCDD5B55A86,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_12072,32,2,NA41,C552CE565E1F0C85,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_13346,33,2,NA41,0D5759F7A4B185FE,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_NA41_S_fw,B_13345,34,2,NA41,38A38CABCA7969CF,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_S_fw,B_12399,1,2,A37,334A391D9FD2C201,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_S_fw,B_13320,2,2,A37,9934B2D6C17179FE,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_S_fw,B_12707,3,2,A37,F7CDF51B3184DEC6,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_S_fw,B_9982,4,2,A37,29218693F28C0ABD,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_S_fw,B_30134,5,2,A37,71D916F7E97D18A3,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_S_fw,B_12384,6,2,A37,0C080F70E16F02B7,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_S_fw,B_9886,7,2,A37,73755A16EA9076FF,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_S_fw,B_9884,8,2,A37,F60E8E7D4B29135F,O,1.0,1,1,1,1,1,1,1,fw,L
-1,LWB_A37_S_fw,B_12395,9,2,A37,425A05E37D050F0D,O,1.0,1,1,1,1,1,1,1,fw,L
